id,demand
124:4:5,2.4814814814814814
124:4:7,1.3533050547896783
124:5:1,1.3533050547896783
124:5:2,1.3533050547896783
124:5:5,3.039426523297491
124:6:0,1.3533050547896783
124:6:4,1.3533050547896783
124:6:6,3.039426523297491
124:7:1,1.3533050547896783
124:7:2,1.3533050547896783
125:0:2,1.3533050547896783
125:0:3,1.3533050547896783
125:0:4,3.039426523297491
125:1:2,1.3533050547896783
125:1:4,3.039426523297491
125:1:5,1.3533050547896783
125:2:0,1.3533050547896783
125:2:1,1.3533050547896783
125:2:4,0.7571428571428571
125:2:6,3.039426523297491
125:3:0,1.3533050547896783
125:3:1,3.039426523297491
125:3:5,1.3533050547896783
125:4:6,1.3533050547896783
125:4:7,1.3533050547896783
125:5:3,1.3533050547896783
125:5:4,1.3533050547896783
125:5:5,3.039426523297491
125:6:7,1.3533050547896783
125:7:0,1.3533050547896783
125:7:1,1.3533050547896783
125:7:2,1.3533050547896783
125:7:4,1.3533050547896783
126:0:1,1.3533050547896783
126:0:3,1.3533050547896783
126:0:5,1.3533050547896783
126:0:6,1.3533050547896783
126:0:7,1.3533050547896783
126:1:1,1.3533050547896783
126:1:3,1.3533050547896783
126:1:4,3.039426523297491
126:1:7,1.3533050547896783
126:2:1,1.3533050547896783
126:2:2,1.3533050547896783
126:2:7,1.3533050547896783
126:3:0,1.3533050547896783
126:3:1,3.039426523297491
126:3:4,1.3533050547896783
126:3:5,1.3533050547896783
126:3:7,1.3533050547896783
126:4:0,1.3533050547896783
126:4:1,1.3533050547896783
126:4:4,2.121771217712177
126:4:5,0.7571428571428571
126:5:1,1.3533050547896783
126:6:1,1.3533050547896783
126:6:2,1.3533050547896783
126:6:3,3.039426523297491
126:6:5,1.3533050547896783
126:6:7,1.3533050547896783
126:7:6,1.3533050547896783
126:7:7,1.3533050547896783
127:0:1,1.3533050547896783
127:0:3,2.121771217712177
127:0:7,2.121771217712177
127:1:1,1.3533050547896783
127:1:6,7.0625
127:1:7,2.121771217712177
127:2:0,1.3533050547896783
127:3:2,1.3533050547896783
127:3:3,2.121771217712177
127:3:5,2.121771217712177
127:3:6,2.121771217712177
127:4:0,1.3533050547896783
127:5:4,1.3533050547896783
127:6:0,1.3533050547896783
127:6:4,1.3533050547896783
127:6:5,2.121771217712177
127:6:7,1.3533050547896783
127:7:3,1.3533050547896783
127:7:7,1.3533050547896783
128:0:1,7.7
128:0:3,111.0
128:0:5,56.0
128:0:7,60.0
128:1:2,26.0
128:1:4,13.285714285714286
128:2:0,0.6
128:2:1,1.8222222222222222
128:3:0,1.8911564625850341
128:3:5,56.0
128:4:2,2.8181818181818183
128:4:4,3.0
128:4:5,13.0
128:5:1,1.3533050547896783
128:5:6,7.833333333333333
128:6:2,1.3533050547896783
128:6:3,1.3533050547896783
128:6:6,7.833333333333333
128:7:1,1.3533050547896783
128:7:2,1.3533050547896783
128:7:6,46.0
129:0:0,2.25
129:0:2,72.66666666666667
129:0:3,91.0
129:0:4,240.0
129:1:6,128.0
129:1:7,240.0
129:2:3,91.0
129:2:7,191.0
129:3:1,10.666666666666666
129:3:3,212.5
129:3:4,205.0
129:3:5,289.0
129:4:0,1.684782608695652
129:4:3,148.0
129:4:7,226.0
129:5:5,202.0
129:5:6,15.0
129:6:0,0.4723796033994334
129:6:5,42.333333333333336
129:6:6,12.0
129:7:4,2.588235294117647
129:7:5,3.6875
129:7:6,39.0
130:0:0,9.25
130:0:1,1.9375
130:0:2,69.0
130:0:4,139.0
130:0:7,225.0
130:1:1,50.666666666666664
130:1:3,213.0
130:1:5,165.0
130:2:1,1.8222222222222222
130:2:4,80.0
130:2:5,237.0
130:3:0,1.8911564625850341
130:3:2,10.5
130:3:6,82.0
130:4:0,0.3142857142857143
130:4:1,33.0
130:4:3,50.0
130:5:7,49.5
130:6:0,0.4723796033994334
130:6:5,52.0
130:6:6,4.333333333333333
130:6:7,35.0
130:7:4,3.7058823529411766
131:0:0,10.8
131:0:1,1.9375
131:0:3,133.0
131:1:6,11.0
131:2:1,1.8222222222222222
131:2:3,9.0
131:3:0,3.375
131:3:3,289.0
131:3:6,156.0
131:4:0,0.3142857142857143
131:4:1,23.5
131:4:2,1.448
131:4:4,42.0
131:4:5,39.0
131:4:6,64.0
131:5:0,1.684782608695652
131:5:1,2.7
131:5:4,70.0
131:5:6,45.5
131:6:0,0.4723796033994334
131:6:1,1.9666666666666666
131:6:4,1.5
132:0:2,39.0
132:0:6,130.33333333333334
132:0:7,60.0
132:1:1,7.826086956521739
132:1:6,13.75
132:2:0,3.106382978723404
132:2:1,1.8222222222222222
132:2:3,68.0
132:2:5,138.0
132:2:7,39.0
132:3:3,186.0
132:3:4,49.5
132:4:0,0.3142857142857143
132:4:3,60.0
132:4:4,44.0
132:5:2,1.448
132:5:3,25.0
132:5:6,74.0
132:6:2,0.4723796033994334
132:6:4,8.0
132:6:6,5.833333333333333
132:6:7,38.5
132:7:0,0.4723796033994334
132:7:2,0.4723796033994334
132:7:5,4.043478260869565
132:7:6,3.7058823529411766
133:0:0,2.25
133:0:3,60.0
133:0:6,104.0
133:1:2,39.166666666666664
133:2:1,1.8222222222222222
133:2:3,75.0
133:2:6,125.0
133:3:1,0.0
133:3:2,7.4
133:3:4,77.0
133:3:5,53.0
133:3:6,164.0
133:4:0,0.3142857142857143
133:4:1,41.0
133:4:2,1.448
133:5:2,1.448
133:5:4,46.0
133:5:5,39.0
133:5:6,64.33333333333333
133:6:0,0.4723796033994334
133:6:3,27.0
133:6:4,4.5
133:6:5,4.5
133:6:6,4.5
133:7:0,0.4723796033994334
133:7:1,0.4723796033994334
133:7:2,0.4723796033994334
133:7:4,19.0
133:7:5,11.4
134:0:1,3.0
134:0:6,164.0
134:0:7,73.5
134:1:7,161.0
134:2:0,1.8911564625850341
134:2:2,87.0
134:3:0,88.0
134:3:1,24.0
134:3:3,114.0
134:3:7,64.0
134:4:7,73.5
134:5:3,2.5714285714285716
134:5:4,43.5
134:5:6,13.0
134:5:7,13.0
134:6:0,0.4723796033994334
134:6:3,2.0
134:6:5,0.0
134:6:6,5.947368421052632
134:7:0,0.4723796033994334
134:7:3,2.2954545454545454
134:7:6,18.0
134:7:7,2.076923076923077
135:0:1,3.0
135:0:4,112.66666666666667
135:1:0,1.8911564625850341
135:1:2,161.0
135:1:6,111.0
135:2:3,96.0
135:2:5,159.0
135:2:7,83.0
135:3:0,6.142857142857143
135:3:1,0.0
135:3:3,56.5
135:3:4,135.0
135:3:5,199.0
135:3:6,308.0
135:3:7,49.0
135:4:1,4.875
135:4:5,127.0
135:4:6,82.0
135:5:0,1.684782608695652
135:5:1,2.7
135:5:4,23.25
135:6:1,0.4723796033994334
135:6:7,62.0
135:7:0,0.4723796033994334
135:7:2,0.4723796033994334
135:7:7,0.0
136:0:2,40.0
136:0:3,131.5
136:0:4,259.0
136:1:1,1.5294117647058822
136:1:2,14.333333333333334
136:2:0,1.8911564625850341
136:2:5,406.0
136:2:6,642.0
136:2:7,46.0
136:3:1,13.5
136:3:4,88.0
136:3:5,934.0
136:4:2,19.0
136:4:6,347.0
136:5:0,0.3142857142857143
136:5:2,3.024390243902439
136:5:3,6.0
136:5:4,21.0
136:5:7,126.0
136:6:5,70.0
136:6:6,44.0
136:6:7,5.5
136:7:0,0.4723796033994334
136:7:1,0.4723796033994334
136:7:2,0.4723796033994334
136:7:3,3.0869565217391304
136:7:5,24.0
136:7:6,2.0
136:7:7,20.0
137:0:0,5.916666666666667
137:0:1,26.0
137:0:4,57.333333333333336
137:0:5,84.0
137:0:7,255.0
137:1:1,7.75
137:1:2,32.666666666666664
137:1:3,74.33333333333333
137:1:4,11.333333333333334
137:1:5,486.0
137:2:0,1.25
137:2:1,1.8222222222222222
137:2:2,32.666666666666664
137:3:1,35.0
137:3:6,770.0
137:4:1,4.875
137:4:3,30.5
137:4:5,357.0
137:5:5,619.0
137:5:6,619.0
137:5:7,58.5
137:6:1,0.4723796033994334
137:7:0,0.4723796033994334
137:7:2,0.4723796033994334
137:7:3,0.0
137:7:4,60.0
138:0:0,9.5
138:0:2,66.0
138:0:4,121.66666666666667
138:0:5,96.0
138:0:7,255.0
138:1:3,24.0
138:1:4,67.0
138:2:3,28.0
138:2:4,24.0
138:2:7,54.0
138:3:2,31.5
138:3:6,777.0
138:4:0,3.5
138:4:2,0.4864864864864865
138:4:3,26.0
138:4:4,37.0
138:4:5,393.0
138:4:6,1063.0
138:5:1,1.7857142857142858
138:5:3,129.0
138:5:4,4.0
138:5:5,110.0
138:5:7,276.0
138:6:1,0.4723796033994334
138:6:2,0.4723796033994334
138:6:3,15.555555555555555
138:6:5,2.3333333333333335
138:7:0,0.4723796033994334
138:7:2,0.4723796033994334
138:7:5,8.333333333333334
139:0:0,0.0
139:0:2,30.0
139:0:3,57.0
139:0:4,121.5
139:0:6,727.0
139:0:7,357.0
139:1:1,1.5454545454545454
139:1:7,32.0
139:2:1,1.8222222222222222
139:2:3,56.0
139:3:0,4.294117647058823
139:3:3,54.0
139:3:5,819.0
139:3:7,63.0
139:4:0,3.5
139:4:1,8.0
139:4:2,0.4864864864864865
139:4:5,318.0
139:4:6,1153.0
139:5:1,0.4
139:5:2,2.0
139:5:5,71.0
139:6:2,0.4723796033994334
139:6:6,72.66666666666667
139:7:0,0.4723796033994334
139:7:4,3.625
139:7:7,5.083333333333333
140:0:0,3.4444444444444446
140:0:2,51.0
140:0:4,177.0
140:0:5,372.0
140:1:0,1.7142857142857142
140:1:3,116.0
140:1:5,749.0
140:1:7,32.8
140:2:1,19.0
140:2:3,140.0
140:2:4,23.0
140:3:0,4.294117647058823
140:3:6,717.0
140:4:0,3.5
140:4:2,0.4864864864864865
140:4:4,28.0
140:4:5,475.0
140:4:7,116.0
140:5:0,1.684782608695652
140:5:2,0.4864864864864865
140:6:2,0.4723796033994334
140:6:5,6.0
140:6:6,85.0
140:7:1,0.4723796033994334
140:7:3,1.816326530612245
140:7:5,7.166666666666667
140:7:6,10.5
141:0:3,159.0
141:0:4,147.0
141:0:7,18.5
141:1:1,4.2
141:1:4,23.0
141:2:0,1.7142857142857142
141:2:1,5.619047619047619
141:2:5,68.0
141:2:6,330.0
141:3:0,3.106382978723404
141:3:4,109.0
141:4:1,3.142857142857143
141:4:3,74.0
141:5:1,1.7857142857142858
141:5:2,2.6818181818181817
141:5:3,1.3529411764705883
141:5:7,9.5
141:6:1,0.4723796033994334
141:6:2,2.6818181818181817
141:6:3,10.384615384615385
141:7:1,0.4723796033994334
141:7:3,1.816326530612245
142:0:1,1.9375
142:0:4,82.0
142:1:3,48.0
142:1:7,63.0
142:2:1,5.619047619047619
142:2:2,0.0
142:2:4,7.0
142:2:6,177.0
142:3:3,45.0
142:3:5,120.0
142:4:2,1.448
142:4:4,103.0
142:4:6,167.0
142:5:0,1.684782608695652
142:5:1,16.0
142:5:3,25.0
142:5:4,24.5
142:5:6,42.0
142:6:2,20.0
142:6:3,0.0
142:6:5,12.4
142:7:1,0.4723796033994334
142:7:6,14.5
143:0:2,70.5
143:0:3,46.5
143:0:6,177.0
143:1:1,0.0
143:1:2,29.333333333333332
143:1:3,72.0
143:1:4,12.0
143:1:7,33.0
143:2:2,42.4
143:2:4,15.75
143:2:5,48.0
143:3:0,1.8911564625850341
143:3:1,4.0
143:3:3,48.0
143:4:0,3.8333333333333335
143:4:1,0.0
143:4:2,5.285714285714286
143:4:3,72.0
143:4:5,71.0
143:4:6,41.0
143:5:0,0.3142857142857143
143:5:3,6.444444444444445
143:5:6,25.5
143:6:0,0.4723796033994334
143:6:6,8.375
143:6:7,25.0
143:7:0,0.4723796033994334
143:7:2,0.4723796033994334
143:7:5,3.027027027027027
144:0:0,1.6598639455782314
144:0:4,18.714285714285715
144:1:3,56.0
144:1:4,20.5
144:2:6,73.0
144:3:0,1.3533050547896783
144:3:5,41.8
144:3:6,67.66666666666667
144:4:4,54.0
144:4:5,54.0
144:5:0,1.3533050547896783
144:5:2,3.3333333333333335
144:5:4,2.3076923076923075
144:5:6,3.6666666666666665
144:6:2,2.25
144:6:3,1.6598639455782314
144:6:4,3.5714285714285716
144:6:5,26.0
144:6:6,3.3333333333333335
144:6:7,3.8333333333333335
144:7:0,1.3533050547896783
144:7:1,1.3533050547896783
144:7:3,1.3533050547896783
144:7:5,2.3076923076923075
144:7:6,2.3076923076923075
144:7:7,3.5714285714285716
145:0:0,1.3533050547896783
145:0:2,19.25
145:0:4,16.0
145:0:7,19.333333333333332
145:1:0,1.3533050547896783
145:1:3,20.0
145:1:5,27.0
145:1:7,44.0
145:2:5,12.25
145:2:7,12.25
145:3:2,14.333333333333334
145:3:7,61.0
145:5:3,9.583333333333334
145:5:4,17.0
145:5:7,14.0
145:6:0,1.3533050547896783
145:6:3,1.3533050547896783
145:6:5,9.428571428571429
145:6:6,4.25
145:7:2,1.3533050547896783
145:7:6,1.3533050547896783
145:7:7,4.25
146:0:0,1.3533050547896783
146:0:1,1.3533050547896783
146:0:2,13.714285714285714
146:1:1,1.3533050547896783
146:1:5,0.0
146:1:7,5.8
146:2:0,1.3533050547896783
146:2:3,16.25
146:2:5,3.4
146:3:2,1.2
146:3:4,1.2
146:4:2,1.3533050547896783
146:4:3,85.66666666666667
146:5:0,1.3533050547896783
146:5:7,3.4
146:6:0,1.3533050547896783
146:6:1,1.3533050547896783
146:6:2,1.3533050547896783
146:6:4,3.712230215827338
146:6:5,3.712230215827338
147:0:1,1.3533050547896783
147:0:2,1.3103448275862069
147:1:0,1.3533050547896783
147:1:2,0.5238095238095238
147:1:3,4.285714285714286
147:1:4,1.3533050547896783
147:1:6,3.039426523297491
147:2:0,1.3533050547896783
147:3:2,1.3533050547896783
147:3:4,1.3533050547896783
147:3:7,3.039426523297491
147:4:0,1.3533050547896783
147:4:5,16.5
147:5:2,3.039426523297491
147:5:5,0.6981132075471698
147:5:6,1.3533050547896783
147:6:7,1.3533050547896783
147:7:0,1.3533050547896783
147:7:3,1.3533050547896783
148:0:3,3.039426523297491
148:0:4,1.3533050547896783
148:1:2,1.3533050547896783
148:1:3,3.039426523297491
148:1:5,0.7571428571428571
148:1:7,1.3533050547896783
148:2:3,3.039426523297491
148:3:2,1.3533050547896783
148:3:5,0.7571428571428571
148:4:0,1.3533050547896783
148:4:7,3.039426523297491
148:5:0,1.3533050547896783
148:5:1,1.3533050547896783
148:5:2,3.039426523297491
148:5:3,3.039426523297491
148:5:5,1.3533050547896783
148:6:2,1.3533050547896783
148:7:0,1.3533050547896783
148:7:1,1.3533050547896783
148:7:2,1.3533050547896783
148:7:6,1.3533050547896783
149:0:0,1.3533050547896783
149:0:1,1.3533050547896783
149:0:2,1.3533050547896783
149:0:3,3.039426523297491
149:0:5,1.3533050547896783
149:0:7,1.3533050547896783
149:1:2,1.3533050547896783
149:1:3,3.039426523297491
149:1:4,1.3533050547896783
149:1:7,1.3533050547896783
149:2:1,1.3533050547896783
149:2:3,3.039426523297491
149:2:5,1.3533050547896783
149:3:2,1.3533050547896783
149:3:3,1.3533050547896783
149:4:5,3.039426523297491
149:4:6,1.3533050547896783
149:5:2,3.039426523297491
149:5:5,1.3533050547896783
149:6:1,1.3533050547896783
149:6:2,1.3533050547896783
149:6:6,1.3533050547896783
149:6:7,1.3533050547896783
149:7:2,1.3533050547896783
149:7:4,2.121771217712177
149:7:5,1.3533050547896783
149:7:7,1.3533050547896783
150:0:1,1.3533050547896783
150:0:3,3.039426523297491
150:1:0,1.3533050547896783
150:1:5,1.3533050547896783
150:1:6,3.039426523297491
150:1:7,1.3533050547896783
150:2:4,3.039426523297491
150:2:7,1.3533050547896783
150:3:0,1.3533050547896783
150:3:3,1.3533050547896783
150:3:5,2.121771217712177
150:4:7,1.3533050547896783
150:5:1,1.3533050547896783
150:5:6,1.3533050547896783
150:6:5,1.3533050547896783
150:6:6,1.3533050547896783
150:7:0,1.3533050547896783
150:7:1,1.3533050547896783
150:7:2,1.3533050547896783
150:7:7,1.3533050547896783
151:0:0,1.3533050547896783
151:0:5,1.3533050547896783
151:0:6,2.121771217712177
151:1:3,2.121771217712177
151:1:5,2.121771217712177
151:1:7,2.121771217712177
151:2:0,2.121771217712177
151:2:2,2.121771217712177
151:2:4,2.121771217712177
151:2:6,2.121771217712177
151:3:0,1.3533050547896783
151:3:3,1.3533050547896783
151:3:6,2.121771217712177
151:4:6,2.121771217712177
151:5:5,2.121771217712177
151:6:2,1.3533050547896783
151:7:4,21.0
151:7:5,1.3533050547896783
152:0:5,26.5
152:0:6,34.0
152:1:2,50.5
152:1:7,13.333333333333334
152:2:1,1.3533050547896783
152:2:2,26.0
152:2:4,26.0
152:3:1,1.3533050547896783
152:3:3,19.0
152:4:0,1.3533050547896783
152:5:1,1.3533050547896783
152:5:3,9.583333333333334
152:5:5,128.0
152:5:7,6.0
152:6:0,1.3533050547896783
152:6:1,1.3533050547896783
152:6:4,6.0
152:6:7,16.0
152:7:3,1.3533050547896783
152:7:7,1.3533050547896783
153:0:1,2.0
153:0:2,64.0
153:0:3,52.333333333333336
153:0:6,68.5
153:1:0,1.8911564625850341
153:1:2,94.0
153:2:0,3.106382978723404
153:2:2,70.25
153:2:4,91.0
153:3:1,7.5
153:3:3,76.5
153:3:6,570.0
153:4:5,177.0
153:4:7,127.0
153:5:1,2.7083333333333335
153:5:6,7.0
153:6:3,14.8
153:6:5,2.2
153:6:7,9.0
153:7:0,0.4723796033994334
153:7:1,0.4723796033994334
153:7:2,0.4723796033994334
153:7:5,8.833333333333334
153:7:6,1.7142857142857142
153:7:7,1.7142857142857142
154:0:2,62.0
154:0:5,318.0
154:0:7,114.0
154:1:5,214.5
154:2:1,12.5
154:2:3,176.0
154:2:4,268.0
154:2:5,176.0
154:2:6,209.0
154:2:7,91.0
154:3:0,1.8911564625850341
154:3:4,85.0
154:4:3,42.0
154:5:4,133.0
154:6:0,0.4723796033994334
154:6:3,22.5
154:6:4,22.0
155:0:2,78.0
155:0:5,237.0
155:1:1,1.7272727272727273
155:1:4,70.5
155:1:6,49.0
155:1:7,155.5
155:2:4,155.0
155:2:5,127.0
155:3:3,53.0
155:3:5,53.0
155:4:1,4.875
155:4:2,1.448
155:4:4,46.0
155:4:6,68.0
155:4:7,83.0
155:5:4,55.333333333333336
155:6:0,0.4723796033994334
155:6:4,4.333333333333333
155:7:1,0.4723796033994334
155:7:5,4.222222222222222
155:7:6,1.5
156:0:2,55.5
156:0:3,100.0
156:0:4,37.0
156:0:6,149.5
156:1:5,263.0
156:2:0,3.106382978723404
156:2:1,0.5714285714285714
156:2:4,169.0
156:2:5,129.0
156:2:6,167.0
156:2:7,81.0
156:3:1,4.6923076923076925
156:3:3,186.0
156:4:1,6.25
156:4:6,100.0
156:5:2,1.448
156:5:3,190.0
156:5:4,110.0
156:5:6,96.0
156:5:7,60.0
156:6:5,53.0
156:7:0,0.4723796033994334
156:7:2,0.4723796033994334
156:7:3,6.0
156:7:4,4.222222222222222
156:7:6,2.7142857142857144
156:7:7,49.0
157:0:5,78.0
157:0:7,96.0
157:1:2,110.0
157:1:4,26.666666666666668
157:1:7,30.0
157:2:2,215.0
157:2:5,205.0
157:2:6,284.0
157:3:0,1.8911564625850341
157:3:3,76.5
157:3:7,155.5
157:4:0,1.684782608695652
157:4:2,15.0
157:4:3,163.0
157:4:6,181.0
157:4:7,80.0
157:5:0,1.684782608695652
157:5:3,281.0
157:5:4,34.0
157:5:5,184.0
157:6:0,0.4723796033994334
157:6:4,18.0
157:7:1,0.4723796033994334
157:7:6,1.7142857142857142
158:1:1,3.5833333333333335
158:1:2,149.0
158:1:6,88.0
158:2:2,214.66666666666666
158:2:4,194.0
158:3:4,170.0
158:3:6,230.0
158:3:7,341.0
158:4:1,90.0
158:5:1,1.8
158:5:2,13.666666666666666
158:5:3,148.0
158:5:6,88.0
158:6:0,0.4723796033994334
158:6:2,0.4723796033994334
158:6:3,65.0
158:6:5,2.0
158:6:7,42.333333333333336
158:7:0,0.4723796033994334
158:7:4,14.0
158:7:5,3.6875
159:0:2,16.0
159:0:3,124.5
159:0:7,92.0
159:1:1,7.75
159:1:2,90.0
159:1:3,148.0
159:1:6,182.0
159:2:2,214.66666666666666
159:2:7,44.5
159:3:0,1.1538461538461537
159:3:2,10.0
159:3:3,74.0
159:3:6,230.0
159:3:7,206.5
159:4:6,216.0
159:5:0,0.3684210526315789
159:5:1,0.0
159:5:6,252.0
159:6:2,0.4723796033994334
159:6:3,15.0
159:6:4,69.0
159:6:5,12.0
159:7:7,28.0
160:0:2,68.0
160:0:4,120.0
160:0:6,678.5
160:0:7,169.0
160:1:0,4.0
160:1:5,237.0
160:2:5,237.0
160:2:6,840.0
160:2:7,44.0
160:3:5,471.0
160:3:7,57.0
160:4:1,99.5
160:4:2,2.0
160:4:3,77.0
160:5:0,0.3142857142857143
160:5:1,0.3684210526315789
160:5:2,39.25
160:5:3,52.0
160:5:7,12.0
160:6:2,0.4723796033994334
160:6:5,53.0
160:6:7,35.5
160:7:3,3.1
160:7:7,74.0
161:0:4,190.0
161:0:5,201.0
161:0:7,213.0
161:1:2,122.0
161:1:7,95.0
161:2:0,4.294117647058823
161:2:3,190.0
161:2:6,997.0
161:2:7,125.0
161:3:5,727.0
161:3:7,259.0
161:4:0,1.684782608695652
161:4:2,0.5555555555555556
161:4:3,30.5
161:4:7,387.0
161:5:0,0.9090909090909091
161:5:2,1.2857142857142858
161:5:3,1.2857142857142858
161:5:7,48.666666666666664
161:6:1,0.4723796033994334
161:6:3,52.0
161:7:2,0.4723796033994334
161:7:6,0.0
161:7:7,2.3333333333333335
162:0:2,81.0
162:1:0,0.0
162:1:1,3.5833333333333335
162:1:2,107.0
162:1:4,44.0
162:1:5,581.0
162:2:0,0.0
162:2:2,41.333333333333336
162:3:0,0.0
162:3:1,1.5
162:3:3,150.0
162:3:4,246.0
162:3:6,743.0
162:3:7,238.0
162:4:2,2.2580645161290325
162:4:5,486.0
162:4:6,777.0
162:4:7,126.0
162:5:0,0.3142857142857143
162:5:7,57.0
162:6:0,0.4723796033994334
162:6:1,0.4723796033994334
162:6:2,0.3684210526315789
162:6:5,0.0
162:7:0,0.4723796033994334
162:7:1,0.4723796033994334
162:7:4,2.3333333333333335
162:7:6,2.076923076923077
162:7:7,20.0
163:0:0,3.0
163:0:5,1708.0
163:0:6,1434.0
163:2:2,19.666666666666668
163:2:3,100.75
163:2:5,309.0
163:2:6,1434.0
163:3:0,0.0
163:3:7,340.0
163:4:1,292.0
163:4:2,0.4864864864864865
163:4:3,27.0
163:4:4,73.0
163:4:6,670.0
163:5:1,292.0
163:5:3,26.0
163:6:7,14.142857142857142
163:7:0,0.4723796033994334
163:7:3,1.816326530612245
163:7:4,44.0
163:7:6,10.0
164:0:1,63.666666666666664
164:0:3,263.0
164:0:4,145.0
164:0:5,1376.0
164:1:0,4.294117647058823
164:1:1,1.5454545454545454
164:1:2,73.0
164:1:4,152.0
164:1:7,506.0
164:2:0,1.25
164:2:3,416.0
164:2:6,1556.0
164:2:7,354.0
164:3:0,0.5625
164:3:4,156.5
164:3:7,145.0
164:4:1,3.0
164:4:4,126.5
164:4:5,145.0
164:5:4,32.0
164:5:5,72.5
164:5:6,933.0
164:6:7,35.5
164:7:0,0.4723796033994334
164:7:5,11.5
164:7:6,35.0
164:7:7,14.666666666666666
165:0:2,30.0
165:0:3,216.0
165:0:5,1017.0
165:1:1,1.5454545454545454
165:1:4,32.0
165:2:1,23.0
165:3:1,8.714285714285714
165:3:2,0.0
165:3:3,32.0
165:3:7,227.0
165:4:1,3.1818181818181817
165:4:3,37.0
165:4:5,145.0
165:5:0,0.5714285714285714
165:5:4,298.0
165:5:5,276.0
165:5:7,128.0
165:6:0,0.4723796033994334
165:6:1,0.4723796033994334
165:6:5,23.0
165:7:0,0.4723796033994334
165:7:2,0.4723796033994334
165:7:4,3.1818181818181817
165:7:6,32.0
166:0:1,0.0
166:0:2,19.666666666666668
166:0:7,523.0
166:1:1,5.142857142857143
166:2:0,6.2
166:2:1,18.0
166:2:5,1107.0
166:2:7,137.0
166:3:0,0.0
166:3:3,40.0
166:3:4,32.0
166:4:0,3.5
166:4:3,37.0
166:4:6,375.0
166:5:0,0.3142857142857143
166:5:1,30.5
166:5:2,2.0
166:5:3,9.5
166:5:4,14.0
166:5:5,308.0
166:5:7,80.0
166:6:2,0.4723796033994334
166:6:3,32.0
166:7:7,14.666666666666666
167:0:2,27.0
167:0:3,125.0
167:0:5,666.0
167:0:6,886.0
167:1:4,46.0
167:1:5,427.0
167:1:7,248.0
167:2:4,86.0
167:3:0,1.7142857142857142
167:3:1,4.5
167:3:4,73.0
167:3:5,422.0
167:3:6,886.0
167:4:1,26.0
167:4:4,123.0
167:4:7,13.0
167:5:0,0.3142857142857143
167:5:1,5.4
167:5:2,11.0
167:5:5,194.0
167:6:3,6.0
167:6:5,30.0
167:6:6,0.0
167:6:7,26.5
167:7:5,3.6875
168:0:2,32.5
168:0:5,139.0
168:0:7,42.0
168:1:0,1.7142857142857142
168:1:2,13.4
168:1:3,49.5
168:1:6,73.0
168:2:1,1.3333333333333333
168:3:1,4.5
168:3:3,49.5
168:4:2,4.6
168:4:4,184.0
168:5:6,18.0
168:5:7,19.0
168:6:2,24.0
168:6:5,0.0
168:7:5,3.027027027027027
169:0:1,3.039426523297491
169:0:2,50.2
169:0:3,50.2
169:0:6,57.0
169:0:7,50.2
169:1:1,3.039426523297491
169:1:3,50.2
169:1:5,19.0
169:2:1,1.3533050547896783
169:2:3,50.2
169:2:4,50.2
169:2:6,57.0
169:2:7,50.2
169:3:0,1.3533050547896783
169:3:3,41.5
169:4:1,3.039426523297491
169:5:0,1.3533050547896783
169:5:1,3.039426523297491
169:5:5,83.0
169:5:6,83.0
169:6:3,1.3533050547896783
170:0:2,0.7571428571428571
170:0:3,0.7571428571428571
170:0:4,0.7571428571428571
170:1:0,1.3533050547896783
170:1:1,3.039426523297491
170:1:2,0.7571428571428571
170:1:7,0.7571428571428571
170:2:5,0.7571428571428571
170:2:6,0.7571428571428571
170:2:7,0.7571428571428571
170:3:2,1.3533050547896783
170:3:4,0.7571428571428571
170:3:5,0.7571428571428571
170:3:6,0.7571428571428571
170:3:7,0.7571428571428571
170:4:2,3.039426523297491
170:4:4,0.7571428571428571
170:4:5,0.7571428571428571
170:4:7,0.7571428571428571
170:5:0,1.3533050547896783
170:5:2,1.3533050547896783
170:5:3,3.039426523297491
170:5:4,3.039426523297491
170:5:6,0.7571428571428571
170:6:0,1.3533050547896783
170:6:3,1.3533050547896783
170:6:7,1.3533050547896783
171:0:3,2.121771217712177
171:0:7,2.121771217712177
171:1:0,1.3533050547896783
171:1:6,2.121771217712177
171:2:0,1.3533050547896783
171:2:2,1.3533050547896783
171:3:6,2.121771217712177
171:4:0,1.3533050547896783
171:4:1,1.3533050547896783
171:4:4,1.3533050547896783
171:4:6,1.3533050547896783
171:4:7,1.3533050547896783
171:5:1,1.3533050547896783
171:5:2,1.3533050547896783
171:5:3,17.0
171:5:4,0.6666666666666666
171:5:5,1.3533050547896783
171:5:7,1.3533050547896783
171:6:2,1.3533050547896783
171:6:4,1.3533050547896783
171:6:7,1.3533050547896783
172:0:0,1.3533050547896783
172:0:1,1.3533050547896783
172:0:2,1.3533050547896783
172:0:4,20.0
172:0:5,1.3533050547896783
172:1:4,1.3533050547896783
172:1:5,1.3533050547896783
172:2:3,1.3533050547896783
172:2:4,6.7
172:2:6,1.3533050547896783
172:3:0,1.3533050547896783
172:3:1,1.3533050547896783
172:3:3,1.3533050547896783
172:3:7,6.7
172:4:3,0.0
172:4:4,0.0
172:4:7,20.0
172:5:0,1.3533050547896783
172:5:2,1.3533050547896783
172:5:7,1.3533050547896783
172:6:0,1.3533050547896783
172:6:2,1.3533050547896783
172:6:4,1.3533050547896783
