id,demand
186:4:4,18.756372201121586
186:4:6,11.61915362590532
186:5:0,5.3740873725910845
186:5:2,10.16859190015262
186:5:4,25.0974593655899
186:6:0,14.446020246786455
186:6:1,5.3740873725910845
186:6:2,5.3740873725910845
186:7:5,15.740142258478947
186:7:7,5.3740873725910845
187:0:2,31.65885756798274
187:0:3,16.079915235415488
187:0:4,11.61915362590532
187:0:7,26.78574309823989
187:1:2,46.41309418008463
187:1:3,31.65885756798274
187:1:5,26.78574309823989
187:2:0,10.16859190015262
187:2:1,5.3740873725910845
187:2:3,49.98170346769276
187:2:4,37.23040792630906
187:2:7,31.65885756798274
187:3:0,5.3740873725910845
187:3:5,36.45899442564691
187:3:6,29.46220006394599
187:4:5,18.756372201121586
187:4:7,57.11892204290903
187:5:2,14.446020246786455
187:5:6,18.756372201121586
187:6:5,8.942696660199218
187:6:6,5.3740873725910845
187:7:2,5.3740873725910845
187:7:6,5.3740873725910845
187:7:7,10.16859190015262
188:0:0,8.942696660199218
188:0:2,33.618610660632655
188:0:6,29.46220006394599
188:0:7,29.271050271557172
188:1:0,5.3740873725910845
188:1:1,5.3740873725910845
188:1:2,46.781637112011346
188:1:4,8.942696660199218
188:1:7,46.41309418008463
188:2:0,14.446020246786455
188:2:5,49.98170346769276
188:3:0,10.16859190015262
188:3:1,22.324981488729723
188:3:2,5.3740873725910845
188:3:4,46.41309418008463
188:4:2,5.3740873725910845
188:4:4,43.736637214378526
188:4:7,56.332866297713615
188:5:1,5.3740873725910845
188:5:2,18.262137878005408
188:5:3,5.3740873725910845
188:5:5,29.46220006394599
188:5:6,22.107628382280463
188:6:3,8.942696660199218
188:7:2,10.16859190015262
188:7:3,5.3740873725910845
188:7:4,16.079915235415488
188:7:5,18.756372201121586
188:7:6,10.16859190015262
188:7:7,14.446020246786455
189:0:0,13.352334962053376
189:0:1,5.3740873725910845
189:0:5,29.46220006394599
189:1:0,10.16859190015262
189:1:3,22.324981488729723
189:1:7,46.781637112011346
189:2:0,18.262137878005408
189:2:1,5.3740873725910845
189:3:3,26.78574309823989
189:3:5,29.46220006394599
189:3:6,43.736637214378526
189:4:1,22.324981488729723
189:4:3,18.756372201121586
189:4:5,43.736637214378526
189:4:6,29.46220006394599
189:4:7,55.631584839493094
189:5:3,10.16859190015262
189:5:4,18.756372201121586
189:5:5,31.65885756798274
189:6:1,5.3740873725910845
189:6:2,8.942696660199218
189:6:3,13.352334962053376
189:6:6,5.3740873725910845
189:6:7,16.079915235415488
189:7:0,5.3740873725910845
189:7:3,10.16859190015262
189:7:4,19.719821085854896
189:7:5,22.107628382280463
189:7:6,14.446020246786455
190:0:1,10.16859190015262
190:0:3,46.41309418008463
190:0:4,16.079915235415488
190:0:5,31.65885756798274
190:0:7,60.68753133051716
190:1:0,14.446020246786455
190:1:2,33.030809351554126
190:1:7,47.11043354445035
190:2:3,26.78574309823989
190:2:4,74.06981615904766
190:3:0,8.942696660199218
190:3:2,11.61915362590532
190:3:5,31.65885756798274
190:4:0,11.61915362590532
190:4:7,55.00593495823482
190:5:0,5.3740873725910845
190:5:5,33.618610660632655
190:5:7,16.079915235415488
190:6:0,5.3740873725910845
190:6:2,13.352334962053376
190:7:0,10.16859190015262
190:7:3,14.446020246786455
190:7:5,25.0974593655899
190:7:6,18.262137878005408
190:7:7,22.324981488729723
191:0:1,14.446020246786455
191:0:2,43.736637214378526
191:0:4,19.719821085854896
191:1:3,66.9325975838314
191:2:0,5.3740873725910845
191:2:2,26.78574309823989
191:2:4,71.45564584174221
191:3:0,13.352334962053376
191:3:1,11.61915362590532
191:3:4,29.46220006394599
191:3:5,33.618610660632655
191:3:7,18.756372201121586
191:4:0,15.740142258478947
191:4:1,16.079915235415488
191:4:7,54.447759963972516
191:5:1,5.3740873725910845
191:5:2,8.942696660199218
191:5:3,18.756372201121586
191:5:4,5.3740873725910845
191:5:5,35.36700893259496
191:5:6,22.324981488729723
191:5:7,19.719821085854896
191:6:0,10.16859190015262
191:6:1,5.3740873725910845
191:6:5,8.942696660199218
191:7:0,14.446020246786455
191:7:5,27.76484401944405
191:7:6,21.666696083348686
192:0:1,18.262137878005408
192:0:7,26.78574309823989
192:1:0,11.61915362590532
192:1:1,16.079915235415488
192:1:2,16.079915235415488
192:1:5,33.030809351554126
192:1:6,35.70726631726022
192:1:7,26.78574309823989
192:2:3,52.65816043339886
192:2:4,69.12340772331078
192:3:1,15.740142258478947
192:4:1,19.719821085854896
192:4:2,5.3740873725910845
192:4:6,29.46220006394599
192:5:0,5.3740873725910845
192:5:7,22.96717154182921
192:6:2,33.030809351554126
192:6:3,8.942696660199218
192:6:7,5.3740873725910845
192:7:6,24.70408059129631
193:0:1,21.666696083348686
193:0:2,30.354352385848024
193:0:3,34.81511399535819
193:1:4,12.511305947807353
193:2:0,5.3740873725910845
193:2:2,9.834848982101253
193:2:5,30.354352385848024
193:2:7,52.65816043339886
193:3:3,34.81511399535819
193:3:4,41.060180248672424
193:3:6,81.20703473426394
193:4:0,5.3740873725910845
193:4:4,27.677895420141923
193:4:5,34.81511399535819
193:4:6,31.65885756798274
193:5:3,5.3740873725910845
193:5:4,27.677895420141923
193:6:0,5.3740873725910845
193:6:2,34.8426006298835
193:6:3,13.352334962053376
193:7:2,5.3740873725910845
194:0:3,36.43447216083388
194:0:4,23.217133810631754
194:0:5,23.217133810631754
194:0:7,34.81511399535819
194:1:0,5.3740873725910845
194:1:2,23.217133810631754
194:1:5,27.677895420141923
194:1:6,30.354352385848024
194:1:7,41.060180248672424
194:2:1,5.3740873725910845
194:2:3,23.217133810631754
194:2:4,52.65816043339886
194:2:5,32.45479333345793
194:3:2,5.3740873725910845
194:3:3,36.43447216083388
194:3:5,55.334617399104964
194:3:6,77.82313196554375
194:3:7,27.677895420141923
194:4:0,10.16859190015262
194:4:6,33.618610660632655
194:4:7,41.060180248672424
194:5:2,16.079915235415488
194:5:4,30.06698603703236
194:5:6,9.834848982101253
194:7:6,16.079915235415488
195:0:4,26.087307209656412
195:1:0,10.16859190015262
195:1:3,30.354352385848024
195:1:6,32.45479333345793
195:1:7,42.006022519160204
195:2:6,55.334617399104964
195:2:7,59.79537900861513
195:3:3,37.879186308154026
195:3:4,23.217133810631754
195:3:7,30.06698603703236
195:5:3,19.64852452302362
195:5:4,32.19841877812553
195:5:5,48.1973988238887
195:5:6,14.148270727528567
195:5:7,23.217133810631754
195:6:7,34.81511399535819
195:7:2,5.3740873725910845
195:7:6,19.719821085854896
195:7:7,12.511305947807353
196:0:2,16.079915235415488
196:0:3,16.079915235415488
196:0:7,34.81511399535819
196:1:0,14.446020246786455
196:2:3,19.64852452302362
196:2:4,19.64852452302362
196:2:5,27.677895420141923
196:2:7,58.720673594139186
196:3:4,26.087307209656412
196:4:0,5.3740873725910845
196:4:1,23.217133810631754
196:4:4,19.64852452302362
196:5:1,5.3740873725910845
196:5:4,34.09998144706981
196:5:6,17.99649995305427
196:5:7,26.087307209656412
196:6:0,5.3740873725910845
196:6:5,5.3740873725910845
196:6:7,36.43447216083388
196:7:0,5.3740873725910845
196:7:1,5.3740873725910845
196:7:2,10.16859190015262
196:7:3,5.3740873725910845
196:7:6,22.96717154182921
196:7:7,16.536078023954136
197:0:3,19.719821085854896
197:0:4,9.834848982101253
197:0:7,36.43447216083388
197:1:0,18.262137878005408
197:2:4,22.903564147755652
197:2:5,30.06698603703236
197:2:6,19.64852452302362
197:3:4,28.647939071857714
197:3:6,16.079915235415488
197:4:5,23.217133810631754
197:4:6,9.834848982101253
197:5:2,5.3740873725910845
197:6:0,10.16859190015262
197:6:1,5.3740873725910845
197:6:6,5.3740873725910845
197:7:3,10.16859190015262
197:7:6,25.86430279115632
198:0:0,5.3740873725910845
198:0:1,9.834848982101253
198:0:3,22.96717154182921
198:0:6,5.3740873725910845
198:1:3,12.511305947807353
198:1:4,5.3740873725910845
198:1:7,9.834848982101253
198:2:0,5.3740873725910845
198:2:1,5.3740873725910845
198:2:5,32.19841877812553
198:2:6,22.903564147755652
198:3:1,5.3740873725910845
198:3:3,9.834848982101253
198:3:5,16.079915235415488
198:4:3,9.834848982101253
198:4:4,9.834848982101253
198:5:3,5.3740873725910845
198:5:4,12.511305947807353
198:6:1,10.16859190015262
198:6:2,5.3740873725910845
198:6:4,5.3740873725910845
198:6:6,10.16859190015262
198:7:3,14.446020246786455
198:7:5,5.3740873725910845
198:7:6,28.44898516209844
198:7:7,5.3740873725910845
199:0:0,10.16859190015262
199:0:1,14.148270727528567
199:0:2,5.3740873725910845
199:0:7,9.834848982101253
199:1:3,16.536078023954136
199:1:7,14.148270727528567
199:2:0,10.16859190015262
199:2:4,5.3740873725910845
199:2:5,34.09998144706981
199:2:7,9.834848982101253
199:3:1,10.16859190015262
199:4:6,5.3740873725910845
199:5:0,5.3740873725910845
199:5:1,5.3740873725910845
199:5:3,10.16859190015262
199:6:0,5.3740873725910845
199:6:3,5.3740873725910845
199:6:5,5.3740873725910845
199:6:6,14.446020246786455
199:7:2,5.3740873725910845
199:7:4,5.3740873725910845
200:0:0,14.446020246786455
200:0:2,10.16859190015262
200:0:4,5.3740873725910845
200:0:5,5.3740873725910845
200:0:7,14.148270727528567
200:1:0,5.3740873725910845
200:1:1,5.3740873725910845
200:1:5,5.3740873725910845
200:2:0,14.446020246786455
200:2:2,5.3740873725910845
200:2:5,35.79646499741068
200:3:3,5.3740873725910845
200:3:4,5.3740873725910845
200:3:6,5.3740873725910845
200:4:5,9.834848982101253
200:5:5,5.3740873725910845
200:5:6,5.3740873725910845
200:6:0,10.16859190015262
200:6:1,5.3740873725910845
200:7:0,5.3740873725910845
200:7:2,10.16859190015262
200:7:3,5.3740873725910845
200:7:4,10.16859190015262
201:0:3,5.3740873725910845
201:0:5,10.16859190015262
201:1:0,10.16859190015262
201:1:5,10.16859190015262
201:1:6,5.3740873725910845
201:2:3,5.3740873725910845
201:2:4,5.3740873725910845
201:2:5,37.30998673591589
201:2:6,5.3740873725910845
201:3:0,5.3740873725910845
201:3:2,5.3740873725910845
201:4:3,5.3740873725910845
201:4:4,9.834848982101253
201:4:5,14.148270727528567
201:4:7,5.3740873725910845
201:6:2,5.3740873725910845
201:6:3,5.3740873725910845
201:6:7,5.3740873725910845
201:7:1,5.3740873725910845
201:7:2,14.446020246786455
201:7:5,5.3740873725910845
202:0:0,5.3740873725910845
202:0:3,10.16859190015262
202:0:4,9.834848982101253
202:0:6,5.3740873725910845
202:0:7,5.3740873725910845
202:1:3,12.511305947807353
202:1:4,5.3740873725910845
202:1:6,10.16859190015262
202:2:2,12.511305947807353
202:2:7,5.3740873725910845
202:3:1,5.3740873725910845
202:3:2,10.16859190015262
202:4:0,5.3740873725910845
202:4:4,14.148270727528567
202:4:5,17.99649995305427
202:5:0,5.3740873725910845
202:5:2,5.3740873725910845
202:5:4,5.3740873725910845
202:6:4,5.3740873725910845
202:6:5,9.834848982101253
202:7:1,10.16859190015262
202:7:2,18.262137878005408
202:7:4,5.3740873725910845
202:7:5,10.16859190015262
202:7:7,5.3740873725910845
203:0:0,10.16859190015262
203:0:1,5.3740873725910845
203:0:2,19.64852452302362
203:0:3,14.446020246786455
203:0:7,10.16859190015262
203:1:1,16.079915235415488
203:1:2,27.677895420141923
203:1:5,9.834848982101253
203:1:7,16.079915235415488
203:2:3,19.64852452302362
203:2:4,16.079915235415488
203:2:6,9.834848982101253
203:2:7,10.16859190015262
203:3:0,5.3740873725910845
203:3:5,27.677895420141923
203:4:1,9.834848982101253
203:4:2,5.3740873725910845
203:4:6,19.64852452302362
203:5:1,5.3740873725910845
203:5:4,10.16859190015262
203:5:7,5.3740873725910845
203:6:1,5.3740873725910845
203:6:2,5.3740873725910845
203:6:5,14.148270727528567
203:6:7,9.834848982101253
203:7:0,5.3740873725910845
203:7:2,21.666696083348686
203:7:3,9.834848982101253
204:0:0,14.446020246786455
204:0:1,10.16859190015262
204:0:2,22.903564147755652
204:0:6,23.217133810631754
204:0:7,14.446020246786455
204:1:0,5.3740873725910845
204:1:1,19.719821085854896
204:1:3,52.65816043339886
204:2:4,19.719821085854896
204:3:0,10.16859190015262
204:3:1,9.834848982101253
204:3:2,16.079915235415488
204:3:3,27.677895420141923
204:3:6,48.1973988238887
204:4:0,5.3740873725910845
204:4:1,14.148270727528567
204:5:0,5.3740873725910845
204:5:2,5.3740873725910845
204:5:3,5.3740873725910845
204:5:4,14.446020246786455
204:5:5,12.511305947807353
204:5:7,10.16859190015262
204:6:0,5.3740873725910845
204:6:2,10.16859190015262
204:6:3,5.3740873725910845
204:6:4,5.3740873725910845
204:6:5,17.99649995305427
204:7:0,10.16859190015262
204:7:3,14.148270727528567
205:0:2,25.807555306843458
205:0:3,52.65816043339886
205:1:0,10.16859190015262
205:1:2,12.511305947807353
205:1:4,41.060180248672424
205:1:5,55.334617399104964
205:1:7,37.49157096106429
205:2:1,5.3740873725910845
205:2:2,55.334617399104964
205:2:3,156.14782977403473
205:2:4,22.96717154182921
205:3:1,14.148270727528567
205:3:3,30.06698603703236
205:4:7,48.1973988238887
205:5:1,5.3740873725910845
205:5:2,10.16859190015262
205:5:7,14.446020246786455
205:6:0,10.16859190015262
205:6:1,5.3740873725910845
205:6:3,10.16859190015262
205:6:5,21.429706591818288
205:6:6,5.3740873725910845
205:7:3,17.99649995305427
205:7:4,5.3740873725910845
205:7:6,9.834848982101253
206:0:0,19.64852452302362
206:0:3,52.35318747033767
206:2:0,5.3740873725910845
206:2:1,10.16859190015262
206:2:2,54.740994766763244
206:2:5,59.79537900861513
206:3:1,17.99649995305427
206:3:4,106.18729974752088
206:4:1,19.64852452302362
206:4:6,12.511305947807353
206:4:7,48.373508642961724
206:5:0,5.3740873725910845
206:6:1,10.16859190015262
206:6:3,14.446020246786455
206:6:4,19.64852452302362
206:6:7,9.834848982101253
206:7:2,5.3740873725910845
206:7:6,14.148270727528567
206:7:7,5.3740873725910845
207:0:0,22.903564147755652
207:0:5,91.0207102751863
207:1:0,5.3740873725910845
207:1:7,41.060180248672424
207:2:0,10.16859190015262
207:2:5,58.720673594139186
207:3:2,23.217133810631754
207:3:3,48.1973988238887
207:3:4,100.10933339884906
207:4:0,5.3740873725910845
207:4:2,5.3740873725910845
207:4:5,41.060180248672424
207:4:6,16.536078023954136
207:5:1,5.3740873725910845
207:5:3,19.64852452302362
207:5:4,12.511305947807353
207:5:6,16.079915235415488
208:0:1,5.3740873725910845
208:0:2,268.55902233369096
208:0:6,83.88349169997002
208:1:1,5.3740873725910845
208:1:6,45.520941858182596
208:2:0,14.446020246786455
208:2:2,19.64852452302362
208:2:6,106.18729974752088
208:3:1,16.079915235415488
208:3:2,26.087307209656412
208:3:3,48.373508642961724
208:3:6,48.1973988238887
208:3:7,34.81511399535819
208:4:0,10.16859190015262
208:4:1,12.511305947807353
208:4:2,10.16859190015262
208:5:1,10.16859190015262
208:5:2,5.3740873725910845
208:5:5,73.17766383714564
208:5:7,9.834848982101253
208:6:1,5.3740873725910845
208:6:3,5.3740873725910845
208:6:4,23.217133810631754
208:6:5,19.64852452302362
208:7:3,12.511305947807353
208:7:7,9.834848982101253
209:0:1,10.16859190015262
209:0:2,244.96964271533355
209:0:6,80.21093926196929
209:1:2,55.334617399104964
209:2:1,5.3740873725910845
209:2:2,22.903564147755652
209:2:5,45.520941858182596
209:2:7,55.334617399104964
209:3:4,66.04044526192936
209:4:2,14.446020246786455
209:4:4,41.060180248672424
209:5:0,5.3740873725910845
209:5:1,14.446020246786455
209:5:2,10.16859190015262
209:5:5,70.65971007626703
209:6:1,10.16859190015262
209:6:3,10.16859190015262
209:6:6,5.3740873725910845
209:7:1,5.3740873725910845
209:7:4,19.64852452302362
209:7:5,9.834848982101253
209:7:7,14.148270727528567
210:0:3,37.49157096106429
210:0:6,76.93446307709996
210:1:0,5.3740873725910845
210:1:2,54.740994766763244
210:1:4,23.217133810631754
210:2:0,5.3740873725910845
210:2:2,25.807555306843458
210:2:3,55.334617399104964
210:2:5,45.98570134653615
210:3:1,5.3740873725910845
210:3:3,88.3442533094802
210:3:4,64.29222395246552
210:3:5,203.43190283484253
210:4:2,18.262137878005408
210:4:4,42.006022519160204
210:4:5,99.0500811723046
210:6:3,14.446020246786455
210:6:4,12.511305947807353
210:6:7,19.64852452302362
210:7:1,10.16859190015262
210:7:5,14.148270727528567
211:0:1,5.3740873725910845
211:0:5,142.76554494550425
211:0:6,74.01134724111208
211:0:7,83.88349169997002
211:1:2,54.21139295698598
211:1:6,113.32451832273713
211:2:1,5.3740873725910845
211:2:2,28.398357762206622
211:2:7,41.060180248672424
211:3:1,10.16859190015262
211:3:2,9.834848982101253
211:3:3,84.19061808934524
211:3:4,62.73254425202873
211:3:6,264.0982607241808
211:4:2,21.666696083348686
211:4:3,37.49157096106429
211:4:4,42.84985789692897
211:4:5,93.74184727504752
211:5:2,16.079915235415488
211:5:5,77.63842544665579
211:5:7,45.520941858182596
211:6:0,5.3740873725910845
211:6:1,5.3740873725910845
211:6:4,16.536078023954136
211:7:1,14.446020246786455
211:7:3,5.3740873725910845
211:7:4,30.354352385848024
211:7:6,16.079915235415488
212:0:0,12.511305947807353
212:0:2,27.677895420141923
212:0:6,71.40348266084689
212:0:7,80.21093926196929
212:1:0,5.3740873725910845
212:1:2,53.73890747270968
212:1:3,73.17766383714564
212:1:6,106.47681952265057
212:2:0,5.3740873725910845
212:2:2,30.70974818834836
212:2:3,88.3442533094802
212:3:0,5.3740873725910845
212:3:3,80.48494278336779
212:3:5,447.8816390359997
212:3:6,240.98996388795763
212:4:0,5.3740873725910845
212:4:5,89.00609407841054
212:4:7,127.59895547316967
212:5:0,5.3740873725910845
212:5:5,74.63938890364298
212:6:0,10.16859190015262
212:6:6,34.81511399535819
212:7:0,5.3740873725910845
212:7:1,18.262137878005408
212:7:5,9.834848982101253
213:0:1,5.3740873725910845
213:0:2,30.06698603703236
213:0:4,55.334617399104964
213:0:7,76.93446307709996
213:1:3,70.65971007626703
213:1:5,160.6085913835449
213:1:6,100.36762913846758
213:2:0,10.16859190015262
213:2:1,5.3740873725910845
213:2:3,84.19061808934524
213:2:5,214.1377306976669
213:2:6,361.34286381150247
213:3:0,10.16859190015262
213:3:1,19.64852452302362
213:3:3,77.17891595492497
213:3:6,220.37384321031968
213:3:7,66.04044526192936
213:4:0,10.16859190015262
213:4:3,16.079915235415488
213:4:6,261.4218037584747
213:4:7,119.2117917702536
213:5:0,10.16859190015262
213:5:4,37.49157096106429
213:6:2,5.3740873725910845
213:6:5,19.64852452302362
213:6:6,36.43447216083388
213:6:7,12.511305947807353
213:7:1,21.666696083348686
213:7:3,23.217133810631754
213:7:5,14.148270727528567
213:7:6,9.834848982101253
214:0:3,27.677895420141923
214:0:4,54.740994766763244
214:0:6,160.6085913835449
214:0:7,74.01134724111208
214:1:0,5.3740873725910845
214:1:1,5.3740873725910845
214:1:3,68.41331178205724
214:1:4,37.49157096106429
214:1:5,148.6614150928356
214:1:7,63.36398829622326
214:2:0,14.446020246786455
214:2:2,27.677895420141923
214:2:3,80.48494278336779
214:2:4,73.17766383714564
214:2:5,196.41756102134698
214:2:6,327.74696232475327
214:2:7,41.060180248672424
214:3:4,70.50120687143954
214:3:7,64.29222395246552
214:4:3,19.719821085854896
214:4:4,55.334617399104964
214:4:6,238.60215659153204
214:5:1,5.3740873725910845
214:5:6,405.0583275847021
214:5:7,63.36398829622326
214:6:0,5.3740873725910845
214:6:2,10.16859190015262
214:6:3,5.3740873725910845
214:6:4,30.354352385848024
214:7:1,24.70408059129631
214:7:2,9.834848982101253
214:7:7,16.079915235415488
215:0:0,9.834848982101253
215:0:2,34.81511399535819
215:0:3,30.06698603703236
215:0:5,88.3442533094802
215:1:0,10.16859190015262
215:1:2,55.334617399104964
215:1:3,66.40918232796119
215:2:0,18.262137878005408
215:2:5,180.60847050012015
215:3:0,5.3740873725910845
215:3:1,34.81511399535819
215:3:3,37.49157096106429
215:3:4,68.27190277984147
215:4:1,5.3740873725910845
215:4:3,22.96717154182921
215:4:4,54.740994766763244
215:4:6,218.24355538655897
215:5:1,10.16859190015262
215:5:2,5.3740873725910845
215:5:6,366.7478148330376
215:5:7,61.90441665603994
215:6:0,10.16859190015262
215:6:1,5.3740873725910845
215:6:2,14.446020246786455
215:6:6,34.81511399535819
215:6:7,81.20703473426394
215:7:0,5.3740873725910845
215:7:5,9.834848982101253
215:7:7,19.719821085854896
216:0:4,55.334617399104964
216:1:2,54.740994766763244
216:1:3,64.62119358209716
216:1:4,23.217133810631754
216:1:6,41.060180248672424
216:1:7,30.354352385848024
216:2:1,9.834848982101253
216:2:3,66.04044526192936
216:2:4,37.49157096106429
216:2:5,166.5043536844482
216:3:0,10.16859190015262
216:3:3,38.82227945725945
216:3:4,66.28302395829655
216:4:1,10.16859190015262
216:4:2,5.3740873725910845
216:4:6,200.0805820508647
216:5:1,14.446020246786455
216:5:3,16.079915235415488
216:5:6,332.5690019283826
216:5:7,60.602256428268035
216:6:1,10.16859190015262
216:6:7,77.82313196554375
216:7:6,9.834848982101253
216:7:7,22.96717154182921
217:0:3,62.47183597432123
217:0:7,42.844484892476494
217:1:2,54.21139295698598
217:1:4,26.087307209656412
217:1:6,42.006022519160204
217:2:1,14.148270727528567
217:2:2,19.64852452302362
217:2:6,76.74627312475377
217:2:7,31.246504707750056
217:3:0,14.446020246786455
217:3:2,38.38372328296632
217:3:4,64.50864109967347
217:4:7,19.64852452302362
217:5:1,18.262137878005408
217:5:2,5.3740873725910845
217:5:3,19.719821085854896
217:5:4,16.972067557317523
217:5:5,76.74627312475377
217:6:0,5.3740873725910845
217:6:2,5.3740873725910845
217:6:5,28.570047742043958
217:6:6,9.834848982101253
217:7:2,5.3740873725910845
217:7:4,9.834848982101253
218:0:2,24.10928613253379
218:0:4,24.10928613253379
218:2:2,22.903564147755652
218:2:6,73.8434531381678
218:3:1,5.3740873725910845
218:3:6,47.30524650198666
218:3:7,35.70726631726022
218:4:1,5.3740873725910845
218:4:5,31.246504707750056
218:5:0,5.3740873725910845
218:6:0,10.16859190015262
218:6:4,5.3740873725910845
218:6:6,14.148270727528567
218:6:7,5.3740873725910845
218:7:2,10.16859190015262
218:7:3,5.3740873725910845
219:0:0,5.3740873725910845
219:0:6,88.3442533094802
219:1:1,9.834848982101253
219:1:4,9.834848982101253
219:1:5,31.246504707750056
219:1:7,58.011074364811066
219:2:0,9.834848982101253
219:2:5,62.47183597432123
219:2:7,28.570047742043958
219:3:1,10.16859190015262
219:4:1,10.16859190015262
219:4:7,19.64852452302362
219:5:1,5.3740873725910845
219:5:5,24.10928613253379
219:5:7,24.10928613253379
219:6:0,14.446020246786455
219:6:1,5.3740873725910845
219:7:0,5.3740873725910845
219:7:7,9.834848982101253
220:0:3,31.246504707750056
220:1:0,5.3740873725910845
220:1:5,33.25072909893312
220:2:1,5.3740873725910845
220:2:7,30.86292180250755
220:3:0,5.3740873725910845
220:3:2,9.834848982101253
220:3:3,54.442465077202925
220:3:6,19.64852452302362
220:4:0,5.3740873725910845
220:4:1,14.446020246786455
220:4:2,5.3740873725910845
220:4:3,58.011074364811066
220:4:6,31.246504707750056
220:5:2,9.834848982101253
220:5:3,12.511305947807353
220:5:4,28.570047742043958
220:5:7,26.8832429751316
220:6:0,18.262137878005408
220:6:1,10.16859190015262
220:6:2,5.3740873725910845
220:7:0,10.16859190015262
220:7:2,5.3740873725910845
220:7:3,9.834848982101253
220:7:4,5.3740873725910845
220:7:5,16.972067557317523
220:7:6,9.834848982101253
220:7:7,14.148270727528567
221:0:1,5.3740873725910845
221:0:3,33.25072909893312
221:0:5,5.3740873725910845
221:0:7,12.511305947807353
221:1:3,16.972067557317523
221:1:6,9.834848982101253
221:2:0,5.3740873725910845
221:3:3,53.945059001288044
221:3:6,22.903564147755652
221:3:7,5.3740873725910845
221:4:1,18.262137878005408
221:4:2,10.16859190015262
221:4:5,38.38372328296632
221:4:6,33.25072909893312
221:5:0,5.3740873725910845
221:5:4,30.86292180250755
221:7:1,5.3740873725910845
221:7:2,10.16859190015262
221:7:3,14.148270727528567
221:7:4,10.16859190015262
221:7:6,14.148270727528567
221:7:7,17.99649995305427
222:0:3,35.03880254313978
222:0:4,12.511305947807353
222:0:6,9.834848982101253
222:0:7,16.536078023954136
222:1:0,5.3740873725910845
222:1:2,5.3740873725910845
222:1:4,9.834848982101253
222:2:0,10.16859190015262
222:2:1,5.3740873725910845
222:2:2,12.511305947807353
222:2:3,24.10928613253379
222:2:5,5.3740873725910845
222:3:0,5.3740873725910845
222:3:1,5.3740873725910845
222:3:6,25.807555306843458
222:4:3,24.10928613253379
222:4:4,24.10928613253379
222:5:5,47.30524650198666
222:5:7,9.834848982101253
222:6:0,5.3740873725910845
222:6:5,5.3740873725910845
222:7:1,10.16859190015262
222:7:3,17.99649995305427
222:7:7,21.429706591818288
223:0:3,36.63403641812012
223:0:4,16.536078023954136
223:1:2,10.16859190015262
223:1:5,9.834848982101253
223:1:6,5.3740873725910845
223:2:4,9.834848982101253
223:2:5,10.16859190015262
223:3:0,10.16859190015262
223:3:4,5.3740873725910845
223:3:5,5.3740873725910845
223:4:4,26.8832429751316
223:5:1,5.3740873725910845
223:5:4,9.834848982101253
223:5:5,47.57757287748653
223:6:3,9.834848982101253
223:7:2,5.3740873725910845
223:7:3,21.429706591818288
224:0:5,5.3740873725910845
224:0:6,5.3740873725910845
224:0:7,5.3740873725910845
224:1:4,9.834848982101253
224:1:5,14.148270727528567
224:1:7,5.3740873725910845
224:3:4,10.16859190015262
224:3:6,9.834848982101253
224:4:1,5.3740873725910845
224:4:2,5.3740873725910845
224:4:3,9.834848982101253
224:4:6,9.834848982101253
224:4:7,5.3740873725910845
224:5:2,5.3740873725910845
224:5:5,47.82052948570391
224:5:6,5.3740873725910845
224:5:7,5.3740873725910845
224:6:2,5.3740873725910845
224:6:3,14.148270727528567
224:6:4,5.3740873725910845
224:6:5,5.3740873725910845
224:7:3,24.492649866161084
224:7:5,5.3740873725910845
225:0:5,10.16859190015262
225:1:0,5.3740873725910845
225:2:1,5.3740873725910845
225:2:5,9.834848982101253
225:2:6,5.3740873725910845
225:3:0,5.3740873725910845
225:3:1,5.3740873725910845
225:3:4,14.446020246786455
225:4:1,10.16859190015262
225:4:3,14.148270727528567
225:4:4,5.3740873725910845
225:5:0,5.3740873725910845
225:5:1,5.3740873725910845
225:5:4,5.3740873725910845
225:5:5,48.037283787846484
225:6:4,10.16859190015262
225:6:7,5.3740873725910845
225:7:1,5.3740873725910845
225:7:3,27.225261820220226
226:0:0,9.834848982101253
226:0:1,58.011074364811066
226:0:2,9.834848982101253
226:0:4,19.64852452302362
226:0:5,14.446020246786455
226:0:6,9.834848982101253
226:1:3,5.3740873725910845
226:1:7,9.834848982101253
226:2:0,5.3740873725910845
226:2:7,9.834848982101253
226:3:2,9.834848982101253
226:3:3,19.64852452302362
226:3:4,18.262137878005408
226:4:0,5.3740873725910845
226:4:2,5.3740873725910845
226:4:3,17.99649995305427
226:5:2,12.511305947807353
226:5:3,5.3740873725910845
226:6:2,5.3740873725910845
226:7:5,5.3740873725910845
226:7:7,5.3740873725910845
227:0:1,57.128802063188814
227:0:3,12.511305947807353
227:0:7,5.3740873725910845
227:1:0,5.3740873725910845
227:1:1,5.3740873725910845
227:2:0,10.16859190015262
227:2:2,9.834848982101253
227:2:4,5.3740873725910845
227:2:6,5.3740873725910845
227:3:0,5.3740873725910845
227:3:3,22.903564147755652
227:3:7,5.3740873725910845
227:4:1,5.3740873725910845
227:4:4,5.3740873725910845
227:4:5,19.64852452302362
227:5:0,5.3740873725910845
227:5:2,16.536078023954136
227:5:4,5.3740873725910845
227:5:6,5.3740873725910845
227:6:0,5.3740873725910845
227:6:5,5.3740873725910845
227:6:6,5.3740873725910845
